Date,Adj Close,Close,High,Low,Open,Volume
2025-09-24,171.56619262695312,173.5500030517578,174.44000244140625,168.6699981689453,169.0500030517578,9213700
2025-09-25,167.74041748046875,169.67999267578125,171.97000122070312,167.94000244140625,171.2100067138672,8093700
2025-09-26,167.2659149169922,169.1999969482422,170.92999267578125,168.1300048828125,169.67999267578125,4846000
2025-09-29,163.41049194335938,165.3000030517578,169.83999633789062,164.75999450683594,169.1999969482422,7523100
2025-09-30,164.4583740234375,166.36000061035156,166.83999633789062,164.8800048828125,165.63999938964844,5593300
2025-10-01,164.58689880371094,166.49000549316406,166.77000427246094,164.49000549316406,165.8000030517578,6153000
2025-10-02,166.919921875,168.85000610351562,169.5399932861328,167.17999267578125,167.75,5499500
2025-10-03,167.2461395263672,169.17999267578125,171.75,168.74000549316406,168.85000610351562,5137900
2025-10-06,166.69253540039062,168.6199951171875,170.8800048828125,167.72000122070312,170.5399932861328,8265800
2025-10-07,163.56866455078125,165.4600067138672,171.97999572753906,165.13999938964844,169.89999389648438,7147500
2025-10-08,165.85227966308594,167.77000427246094,168.5500030517578,163.88999938964844,166.24000549316406,7302200
2025-10-09,163.76638793945312,165.66000366210938,167.61000061035156,163.22999572753906,167.3699951171875,6928400
2025-10-10,151.8343505859375,153.58999633789062,165.08999633789062,153.35000610351562,164.82000732421875,15818600
2025-10-13,159.9307403564453,161.77999877929688,162.38999938964844,155.77999877929688,155.9499969482422,10311000
2025-10-14,159.89120483398438,161.74000549316406,164.27000427246094,159.25999450683594,159.3000030517578,8675200
2025-10-15,161.10714721679688,162.97000122070312,164.24000549316406,160.30999755859375,164.24000549316406,7334100
2025-10-16,162.20443725585938,164.0800018310547,165.19000244140625,162.2100067138672,164.49000549316406,5686700
2025-10-17,161.58164978027344,163.4499969482422,163.7899932861328,161.6699981689453,162.86000061035156,4833100
2025-10-20,165.13059997558594,167.0399932861328,167.64999389648438,162.05999755859375,163.33999633789062,8194100
2025-10-21,166.90016174316406,168.8300018310547,169.24000549316406,166.1999969482422,166.8000030517578,6176100
2025-10-22,167.3351287841797,169.27000427246094,169.77999877929688,166.02000427246094,167.49000549316406,10083800
2025-10-23,168.08642578125,170.02999877929688,171.25,167.8800048828125,168.3300018310547,6546400
2025-10-24,167.00889587402344,168.94000244140625,172.4199981689453,168.47000122070312,171.69000244140625,6256000
2025-10-27,185.53468322753906,187.67999267578125,205.9499969482422,168.82000732421875,168.9499969482422,81799300
2025-10-28,178.960693359375,181.02999877929688,185.91000366210938,179.41000366210938,183.92999267578125,20323100
2025-10-29,176.62767028808594,178.6699981689453,183.49000549316406,178.1999969482422,182.0,11614600
2025-10-30,175.23377990722656,177.25999450683594,179.8800048828125,177.19000244140625,178.67999267578125,7862900
2025-10-31,178.83216857910156,180.89999389648438,182.14999389648438,176.8300018310547,178.52000427246094,9452800
2025-11-03,178.6542510986328,180.72000122070312,183.4499969482422,179.08999633789062,182.9499969482422,8535100
2025-11-04,170.8643035888672,172.83999633789062,179.33999633789062,172.2899932861328,177.47999572753906,12323600
2025-11-05,177.66567993164062,179.72000122070312,183.42999267578125,174.32000732421875,174.75999450683594,18845500
2025-11-06,171.22019958496094,173.1999969482422,178.50999450683594,170.05999755859375,177.8000030517578,16184700
2025-11-07,168.9365997314453,170.88999938964844,174.25,168.25,172.72999572753906,10614700
2025-11-10,169.6088409423828,171.57000732421875,174.8000030517578,169.5,173.75999450683594,10129300
2025-11-11,171.99127197265625,173.97999572753906,175.97999572753906,171.0,171.0,8419100
2025-11-12,174.65052795410156,176.6699981689453,177.4199981689453,174.8800048828125,175.0,8785800
2025-11-13,172.50534057617188,174.5,178.8300018310547,173.02999877929688,176.6300048828125,9526100
2025-11-14,171.99127197265625,173.97999572753906,175.69000244140625,171.39999389648438,171.77999877929688,7949900
2025-11-17,164.8439178466797,166.75,174.83999633789062,165.1699981689453,172.8000030517578,10211100
2025-11-18,163.17324829101562,165.05999755859375,166.7899932861328,161.38999938964844,164.88999938964844,11073200
2025-11-19,164.21124267578125,166.11000061035156,167.50999450683594,164.11000061035156,164.69000244140625,8176500
2025-11-20,157.76577758789062,159.58999633789062,168.8800048828125,158.85000610351562,167.1300048828125,12075400
2025-11-21,161.43336486816406,163.3000030517578,165.27000427246094,159.10000610351562,160.75,10815000
2025-11-24,163.17324829101562,165.05999755859375,166.94000244140625,163.72000122070312,164.3699951171875,12070100
2025-11-25,161.43336486816406,163.3000030517578,164.97000122070312,161.8699951171875,163.99000549316406,7758100
2025-11-26,163.2523193359375,165.13999938964844,166.25,163.14999389648438,164.1199951171875,7967700
2025-11-28,166.16860961914062,168.08999633789062,168.19000244140625,164.1300048828125,165.02999877929688,5068800
2025-12-01,166.11917114257812,168.0399932861328,169.02999877929688,165.5,165.91000366210938,6818300
2025-12-02,168.748779296875,170.6999969482422,171.1699981689453,167.63999938964844,168.75,9159100
2025-12-03,173.06883239746094,175.07000732421875,175.08999633789062,170.35000610351562,170.89999389648438,7624300
2025-12-04,173.2377471923828,174.35000610351562,174.92999267578125,173.22999572753906,174.3300018310547,7245000
2025-12-05,173.69479370117188,174.80999755859375,177.25,174.5,174.74000549316406,8400100
2025-12-08,174.1916046142578,175.30999755859375,175.5,173.72000122070312,174.74000549316406,6690200
2025-12-09,174.87721252441406,176.0,176.35000610351562,172.32000732421875,174.5,7719100
2025-12-10,181.047607421875,182.2100067138672,183.44000244140625,175.25,175.80999755859375,11100100
2025-12-11,180.1136016845703,181.27000427246094,181.63999938964844,178.08999633789062,181.3699951171875,6319200
2025-12-12,177.152587890625,178.2899932861328,183.11000061035156,177.8699951171875,181.25,8865800
2025-12-15,178.1164093017578,179.25999450683594,180.30999755859375,176.38999938964844,179.72000122070312,6954700
2025-12-16,174.99644470214844,176.1199951171875,179.19000244140625,174.80999755859375,179.19000244140625,7136000
2025-12-17,171.2405548095703,172.33999633789062,177.47999572753906,172.0500030517578,176.1199951171875,8501900
2025-12-18,173.07876586914062,174.19000244140625,177.0800018310547,173.52999877929688,175.7100067138672,8967500
2025-12-19,174.13198852539062,175.25,177.19000244140625,174.1999969482422,174.44000244140625,25223500
2025-12-22,173.1085662841797,174.22000122070312,178.32000732421875,173.89999389648438,177.55999755859375,6422100
2025-12-23,173.6351776123047,174.75,175.27000427246094,173.50999450683594,173.61000061035156,4690400
2025-12-24,173.65505981445312,174.77000427246094,175.49000549316406,174.4199981689453,175.0399932861328,1645300
2025-12-26,173.69479370117188,174.80999755859375,175.5,174.35000610351562,175.0,2442800
2025-12-29,172.32359313964844,173.42999267578125,175.19000244140625,172.7899932861328,174.00999450683594,3978400
2025-12-30,172.5421905517578,173.64999389648438,174.39999389648438,173.33999633789062,174.05999755859375,3429300
2025-12-31,169.9587860107422,171.0500030517578,173.77999877929688,171.00999450683594,173.61000061035156,4682600
2026-01-02,171.87646484375,172.97999572753906,174.67999267578125,172.1999969482422,173.8000030517578,6532200
2026-01-05,175.1852264404297,176.30999755859375,178.85000610351562,174.00999450683594,175.4600067138672,8972200
2026-01-06,181.2860565185547,182.4499969482422,184.4499969482422,176.6199951171875,177.2100067138672,11033900
2026-01-07,179.0404815673828,180.19000244140625,184.07000732421875,177.11000061035156,182.38999938964844,9853000
2026-01-08,180.7097625732422,181.8699951171875,184.30999755859375,176.1999969482422,178.8000030517578,8353500
2026-01-09,176.64585876464844,177.77999877929688,179.44000244140625,174.8000030517578,178.1199951171875,9662200
2026-01-12,168.19015502929688,169.27000427246094,175.8800048828125,169.24000549316406,175.8800048828125,13657600
2026-01-13,164.23553466796875,165.2899932861328,168.35000610351562,164.97000122070312,166.97999572753906,9993300
2026-01-14,163.4903106689453,164.5399932861328,164.74000549316406,162.35000610351562,163.69000244140625,7959900
2026-01-15,160.36041259765625,161.38999938964844,166.5,161.02999877929688,166.4499969482422,9241600
2026-01-16,158.40298461914062,159.4199981689453,161.6999969482422,159.2100067138672,161.38999938964844,11990800
2026-01-20,153.0871124267578,154.07000732421875,157.72000122070312,153.25,154.9499969482422,11971400
2026-01-21,155.3724365234375,156.3699951171875,157.52999877929688,154.6199951171875,156.3300018310547,9181900
2026-01-22,156.79331970214844,157.8000030517578,159.42999267578125,156.80999755859375,158.47000122070312,7450300
2026-01-23,154.82595825195312,155.82000732421875,157.97999572753906,154.85000610351562,157.0399932861328,7106700
2026-01-26,153.53424072265625,154.52000427246094,156.1999969482422,154.3000030517578,154.8000030517578,8004200
2026-01-27,152.0636749267578,153.0399932861328,156.74000549316406,152.66000366210938,156.3300018310547,8354600
2026-01-28,151.72584533691406,152.6999969482422,154.0,150.39999389648438,152.0,8539000
2026-01-29,151.24891662597656,152.22000122070312,153.22999572753906,149.72999572753906,153.08999633789062,9142900
2026-01-30,150.6229248046875,151.58999633789062,153.07000732421875,149.8300018310547,149.9600067138672,9577200
2026-02-02,151.6463623046875,152.6199951171875,153.63999938964844,150.82000732421875,150.97000122070312,9099100
2026-02-03,146.24105834960938,147.17999267578125,150.72000122070312,144.3000030517578,150.72000122070312,11966400
2026-02-04,147.94015502929688,148.88999938964844,153.47000122070312,148.1699981689453,148.7100067138672,19249300
2026-02-05,135.43048095703125,136.3000030517578,139.3300018310547,132.72999572753906,132.9199981689453,30229600
2026-02-06,136.46383666992188,137.33999633789062,139.14999389648438,135.27999877929688,136.8699951171875,15036800
2026-02-09,138.04368591308594,138.92999267578125,139.94000244140625,136.5,137.10000610351562,11022700
2026-02-10,139.1962890625,140.08999633789062,140.41000366210938,136.7899932861328,138.14999389648438,9762900
2026-02-11,140.14022827148438,141.0399932861328,142.38999938964844,139.11000061035156,140.02999877929688,9379300
2026-02-12,137.58663940429688,138.47000122070312,141.5,136.74000549316406,140.86000061035156,12416600
2026-02-13,139.80239868164062,140.6999969482422,141.47999572753906,136.74000549316406,137.1199951171875,13134400
2026-02-17,141.7200927734375,142.6300048828125,143.5,140.00999450683594,141.0,10670700
2026-02-18,142.32620239257812,143.24000549316406,144.47999572753906,140.72000122070312,143.5,9944500
2026-02-19,140.3687744140625,141.27000427246094,142.32000732421875,139.89999389648438,141.8800048828125,8219400
2026-02-20,141.968505859375,142.8800048828125,144.07000732421875,140.10000610351562,140.30999755859375,10265100
2026-02-23,139.51426696777344,140.41000366210938,144.05999755859375,139.63999938964844,141.97000122070312,8260100
2026-02-24,143.85638427734375,144.77999877929688,146.3699951171875,142.05999755859375,142.55999755859375,11085700
2026-02-25,144.88975524902344,145.82000732421875,146.02999877929688,144.02000427246094,145.60000610351562,7358300
2026-02-26,144.6612091064453,145.58999633789062,146.94000244140625,144.52000427246094,145.9199981689453,8642100
2026-02-27,141.45181274414062,142.36000061035156,143.91000366210938,141.35000610351562,142.86000061035156,12439900
2026-03-02,140.1302947998047,141.02999877929688,142.00999450683594,136.88999938964844,137.8300018310547,8963900
2026-03-03,137.24880981445312,138.1300048828125,139.1999969482422,136.3000030517578,138.27000427246094,10372400
2026-03-04,138.6199951171875,139.50999450683594,139.88999938964844,137.4199981689453,138.22000122070312,9309800
2026-03-05,137.0,137.0,139.66000366210938,135.8000030517578,137.58999633789062,8981000
2026-03-06,135.69000244140625,135.69000244140625,137.17999267578125,133.4199981689453,134.1699981689453,9197000
2026-03-09,138.11000061035156,138.11000061035156,138.5800018310547,132.4600067138672,133.49000549316406,12304600
2026-03-10,135.1999969482422,135.1999969482422,136.75,132.16000366210938,134.6999969482422,10447300
2026-03-11,134.1199951171875,134.1199951171875,138.1999969482422,133.9600067138672,136.4499969482422,7830500
2026-03-12,131.14999389648438,131.14999389648438,134.8699951171875,130.61000061035156,133.47000122070312,9162800
2026-03-13,129.82000732421875,129.82000732421875,133.4199981689453,129.22000122070312,131.14999389648438,7786700
2026-03-16,129.38999938964844,129.38999938964844,131.8699951171875,128.94000244140625,131.07000732421875,10132900
2026-03-17,131.58999633789062,131.58999633789062,134.0500030517578,131.17999267578125,133.52000427246094,10544300
2026-03-18,130.47000122070312,130.47000122070312,132.74000549316406,129.92999267578125,130.72999572753906,9894300
2026-03-19,131.27999877929688,131.27999877929688,132.67999267578125,128.89999389648438,129.13999938964844,9846700
2026-03-20,129.89999389648438,129.89999389648438,132.75,129.77999877929688,131.30999755859375,78568000
2026-03-23,128.35000610351562,128.35000610351562,133.97000122070312,127.41000366210938,133.14999389648438,11431600
2026-03-24,128.6699981689453,128.6699981689453,129.17999267578125,127.30999755859375,128.33999633789062,8409200
2026-03-25,130.35000610351562,130.35000610351562,131.92999267578125,129.9499969482422,130.16000366210938,6669400
2026-03-26,130.5399932861328,130.5399932861328,132.33999633789062,128.30999755859375,128.7899932861328,11912500
2026-03-27,127.11000061035156,127.11000061035156,130.0399932861328,126.68000030517578,129.88999938964844,8964900
2026-03-30,127.06999969482422,127.06999969482422,128.60000610351562,126.33999633789062,127.44999694824219,11555900
2026-03-31,128.77999877929688,128.77999877929688,129.2899932861328,125.77999877929688,128.39999389648438,12219800
2026-04-01,127.27999877929688,127.27999877929688,130.22999572753906,126.9800033569336,128.0,10210700
2026-04-02,126.80000305175781,126.80000305175781,127.0,124.01000213623047,125.2300033569336,8575300
2026-04-06,125.7300033569336,125.7300033569336,127.43000030517578,123.70999908447266,126.55999755859375,8038600
2026-04-07,124.06999969482422,124.06999969482422,125.41000366210938,121.98999786376953,125.06999969482422,8840400
2026-04-08,127.51000213623047,127.51000213623047,128.88999938964844,125.62000274658203,128.64999389648438,12535800
2026-04-09,127.75,127.75,128.58999633789062,126.80000305175781,127.26000213623047,9352700
2026-04-10,128.05999755859375,128.05999755859375,130.61000061035156,127.8499984741211,128.8000030517578,8424700
