Date,Adj Close,Close,High,Low,Open,Volume
2025-10-06,290.0274353027344,294.1199951171875,297.6199951171875,293.0299987792969,297.6199951171875,1957300
2025-10-07,291.42767333984375,295.5400085449219,295.8500061035156,290.2099914550781,293.2699890136719,1504300
2025-10-08,290.5204772949219,294.6199951171875,297.6300048828125,292.2900085449219,295.7900085449219,2940600
2025-10-09,291.3192138671875,295.42999267578125,296.6300048828125,293.70001220703125,294.1300048828125,1369000
2025-10-10,286.09295654296875,290.1300048828125,297.0899963378906,289.5799865722656,296.1600036621094,2660500
2025-10-13,288.33135986328125,292.3999938964844,296.1300048828125,289.44000244140625,291.75,1838400
2025-10-14,289.7611999511719,293.8500061035156,296.8699951171875,290.9700012207031,291.75,1975900
2025-10-15,293.1828918457031,297.32000732421875,298.2099914550781,292.42999267578125,292.82000732421875,2502100
2025-10-16,291.6939392089844,295.80999755859375,302.2699890136719,294.44000244140625,298.07000732421875,1715000
2025-10-17,294.6521911621094,298.80999755859375,299.3699951171875,293.1400146484375,295.239990234375,1959400
2025-10-20,299.1092834472656,303.3299865722656,303.6600036621094,297.75,299.4800109863281,1613400
2025-10-21,296.94976806640625,301.1400146484375,303.8500061035156,298.0299987792969,302.6000061035156,1533400
2025-10-22,291.8615417480469,295.9800109863281,302.82000732421875,295.6000061035156,301.2900085449219,1698500
2025-10-23,288.8145446777344,292.8900146484375,296.4599914550781,291.9100036621094,296.010009765625,1496800
2025-10-24,287.7002868652344,291.760009765625,293.94000244140625,290.6600036621094,292.8900146484375,1376300
2025-10-27,287.108642578125,291.1600036621094,292.0,288.260009765625,291.2099914550781,1794300
2025-10-28,288.0256652832031,292.0899963378906,292.6300048828125,288.260009765625,288.92999267578125,2217200
2025-10-29,287.7101135253906,291.7699890136719,294.80999755859375,289.44000244140625,291.760009765625,2824300
2025-10-30,287.93695068359375,292.0,294.55999755859375,289.0,290.5799865722656,2058200
2025-10-31,294.2774658203125,298.42999267578125,298.8800048828125,288.0,288.4599914550781,2687100
2025-11-03,292.1770935058594,296.29998779296875,301.0,292.1199951171875,298.42999267578125,2753300
2025-11-04,292.571533203125,296.70001220703125,299.05999755859375,294.4800109863281,298.7099914550781,3412500
2025-11-05,315.4092712402344,319.8599853515625,322.9800109863281,302.1300048828125,303.1300048828125,5486200
2025-11-06,311.1986999511719,315.5899963378906,321.30999755859375,312.5199890136719,319.1000061035156,3330300
2025-11-07,315.74456787109375,320.20001220703125,321.4200134277344,314.0,316.0799865722656,2665200
2025-11-10,319.1564025878906,323.6600036621094,326.17999267578125,319.5400085449219,320.6000061035156,2518600
2025-11-11,333.7406311035156,338.45001220703125,338.54998779296875,323.4200134277344,323.4200134277344,3136500
2025-11-12,331.60076904296875,336.2799987792969,342.3999938964844,335.82000732421875,338.6400146484375,2941000
2025-11-13,331.3246765136719,336.0,345.8399963378906,335.1199951171875,337.8999938964844,3413500
2025-11-14,332.0544128417969,336.739990234375,339.79998779296875,330.3500061035156,336.739990234375,3310300
2025-11-17,336.9552307128906,341.7099914550781,344.05999755859375,336.8299865722656,337.6400146484375,2996600
2025-11-18,339.2034912109375,343.989990234375,345.489990234375,339.29998779296875,343.7300109863281,2966600
2025-11-19,337.6356201171875,342.3999938964844,345.2900085449219,340.0199890136719,343.4700012207031,2129800
2025-11-20,331.39373779296875,336.07000732421875,345.0899963378906,335.0,344.5199890136719,3183700
2025-11-21,335.21722412109375,337.5400085449219,342.8399963378906,334.739990234375,334.8699951171875,4128600
2025-11-24,331.99951171875,334.29998779296875,338.6600036621094,331.7099914550781,335.8399963378906,3551600
2025-11-25,338.76263427734375,341.1099853515625,341.7300109863281,335.4100036621094,335.4100036621094,2868600
2025-11-26,342.1988525390625,344.57000732421875,345.0299987792969,340.0,341.5299987792969,2333100
2025-11-28,343.08270263671875,345.4599914550781,345.6600036621094,342.260009765625,344.0,1268800
2025-12-01,335.1675720214844,337.489990234375,343.9800109863281,336.25,343.07000732421875,2383800
2025-12-02,336.03155517578125,338.3599853515625,342.5,336.3299865722656,338.8599853515625,2446500
2025-12-03,343.0429992675781,345.4200134277344,346.3800048828125,338.8500061035156,340.5400085449219,2839100
2025-12-04,337.8192138671875,340.1600036621094,346.3299865722656,338.94000244140625,344.2300109863281,3695700
2025-12-05,327.619873046875,329.8900146484375,340.8800048828125,328.6300048828125,340.3599853515625,2897700
2025-12-08,319.01947021484375,321.2300109863281,329.6700134277344,320.1700134277344,329.0899963378906,3510700
2025-12-09,311.69024658203125,313.8500061035156,323.0,313.17999267578125,321.82000732421875,2924900
2025-12-10,313.209716796875,315.3800048828125,317.4700012207031,313.0,316.25,3071500
2025-12-11,315.1959533691406,317.3800048828125,320.19000244140625,312.3900146484375,317.8900146484375,2454800
2025-12-12,315.553466796875,317.739990234375,319.4599914550781,315.19000244140625,317.29998779296875,2247200
2025-12-15,323.0713806152344,325.30999755859375,325.7699890136719,319.05999755859375,321.2099914550781,4049500
2025-12-16,324.4915466308594,326.739990234375,327.3399963378906,323.0199890136719,324.82000732421875,2642500
2025-12-17,323.7665710449219,326.010009765625,330.0400085449219,325.42999267578125,327.5199890136719,2517300
2025-12-18,322.1875305175781,324.4200134277344,328.239990234375,321.9100036621094,326.2699890136719,2669000
2025-12-19,325.12713623046875,327.3800048828125,331.5,324.7300109863281,325.55999755859375,13465700
2025-12-22,329.10955810546875,331.3900146484375,331.8800048828125,326.0799865722656,327.010009765625,2400400
2025-12-23,329.2088623046875,331.489990234375,333.6700134277344,328.07000732421875,328.0899963378906,1552800
2025-12-24,331.661865234375,333.9599914550781,334.3800048828125,330.7200012207031,330.7200012207031,833700
2025-12-26,330.6389465332031,332.92999267578125,333.9800109863281,330.8500061035156,333.6499938964844,792600
2025-12-29,327.3616638183594,329.6300048828125,333.5,329.4700012207031,332.4599914550781,2181000
2025-12-30,326.4281311035156,328.69000244140625,329.7699890136719,325.8299865722656,328.6499938964844,1255900
2025-12-31,325.0576171875,327.30999755859375,329.5,327.05999755859375,328.69000244140625,1417300
2026-01-02,325.3853759765625,327.6400146484375,329.19000244140625,325.010009765625,328.7699890136719,1539700
2026-01-05,318.5129699707031,320.7200012207031,326.5199890136719,318.2099914550781,324.9200134277344,2268700
2026-01-06,327.89794921875,330.1700134277344,330.94000244140625,318.8299865722656,319.489990234375,2722500
2026-01-07,339.2890319824219,341.6400146484375,343.04998779296875,332.1000061035156,332.1000061035156,3599200
2026-01-08,327.8383483886719,330.1099853515625,341.4599914550781,328.2099914550781,337.760009765625,2799300
2026-01-09,323.85595703125,326.1000061035156,332.0799865722656,323.8900146484375,328.80999755859375,2118400
2026-01-12,323.2998046875,325.5400085449219,328.4700012207031,322.739990234375,328.4700012207031,2460600
2026-01-13,322.0683288574219,324.29998779296875,327.75,319.7900085449219,327.4200134277344,2382200
2026-01-14,326.7062072753906,328.9700012207031,329.20001220703125,323.54998779296875,324.0899963378906,1897400
2026-01-15,327.7589111328125,330.0299987792969,332.5,325.19000244140625,328.9700012207031,2591900
2026-01-16,328.13629150390625,330.4100036621094,333.0299987792969,326.8999938964844,328.70001220703125,4033700
2026-01-20,328.72222900390625,331.0,331.3399963378906,321.7099914550781,325.5799865722656,2947500
2026-01-21,341.23553466796875,343.6000061035156,343.9800109863281,329.32000732421875,329.95001220703125,4148600
2026-01-22,344.681640625,347.07000732421875,349.9800109863281,342.1400146484375,344.1499938964844,3025100
2026-01-23,342.37762451171875,344.75,349.2300109863281,341.82000732421875,346.17999267578125,2024900
2026-01-26,347.28363037109375,349.69000244140625,350.42999267578125,343.6199951171875,344.70001220703125,3116100
2026-01-27,348.90240478515625,351.32000732421875,353.25,346.92999267578125,348.57000732421875,3269600
2026-01-28,339.8650207519531,342.2200012207031,351.95001220703125,340.0,349.0,2347800
2026-01-29,340.580078125,342.94000244140625,347.2699890136719,338.75,341.6600036621094,3153100
2026-01-30,339.5273742675781,341.8800048828125,345.5,338.07000732421875,340.80999755859375,2522400
2026-02-02,342.3080749511719,344.67999267578125,345.9800109863281,339.4100036621094,339.4700012207031,1899900
2026-02-03,336.260009765625,338.5899963378906,349.5,338.5899963378906,341.239990234375,4040000
2026-02-04,363.6800231933594,366.20001220703125,368.75,342.3800048828125,352.0299987792969,5899600
2026-02-05,365.26898193359375,367.79998779296875,374.8999938964844,365.0,365.7300109863281,4007300
2026-02-06,381.6753234863281,384.32000732421875,385.1199951171875,368.8999938964844,369.989990234375,3840300
2026-02-09,373.23382568359375,375.82000732421875,384.6199951171875,372.3399963378906,380.70001220703125,2843700
2026-02-10,362.1406555175781,364.6499938964844,377.3599853515625,363.6499938964844,377.0400085449219,3526400
2026-02-11,364.057373046875,366.5799865722656,368.510009765625,361.0,365.1400146484375,2826000
2026-02-12,363.6800231933594,366.20001220703125,370.8800048828125,365.05999755859375,366.6600036621094,2374500
2026-02-13,369.19000244140625,369.19000244140625,370.4200134277344,361.7099914550781,362.6600036621094,2414200
2026-02-17,373.3599853515625,373.3599853515625,374.7699890136719,369.0,370.8800048828125,2255400
2026-02-18,379.7300109863281,379.7300109863281,380.5799865722656,370.44000244140625,373.5,2731900
2026-02-19,375.5,375.5,379.92999267578125,374.1300048828125,377.9100036621094,2427000
2026-02-20,374.75,374.75,377.0,371.3900146484375,372.010009765625,2911700
2026-02-23,379.4200134277344,379.4200134277344,381.7799987792969,374.739990234375,375.260009765625,2951400
2026-02-24,382.8699951171875,382.8699951171875,383.20001220703125,378.82000732421875,380.0199890136719,2454700
2026-02-25,384.3299865722656,384.3299865722656,387.489990234375,380.5400085449219,381.5,2459500
2026-02-26,379.3299865722656,379.3299865722656,385.1400146484375,374.25,385.1400146484375,2589400
2026-02-27,388.1600036621094,388.1600036621094,390.1400146484375,378.75,379.2900085449219,3441000
2026-03-02,385.70001220703125,385.70001220703125,391.2900085449219,381.8900146484375,388.0,2837900
2026-03-03,377.0,377.0,381.739990234375,372.7099914550781,377.9700012207031,2710400
2026-03-04,379.2699890136719,379.2699890136719,380.0899963378906,370.82000732421875,380.0,2028300
2026-03-05,367.6000061035156,367.6000061035156,377.0899963378906,361.3999938964844,375.17999267578125,2868400
2026-03-06,369.5299987792969,369.5299987792969,369.760009765625,361.7099914550781,364.20001220703125,2443000
2026-03-09,376.9700012207031,376.9700012207031,378.82000732421875,366.5299987792969,368.2699890136719,2719900
2026-03-10,375.42999267578125,375.42999267578125,379.260009765625,372.739990234375,376.1700134277344,2284500
2026-03-11,377.6400146484375,377.6400146484375,380.1400146484375,373.0,375.04998779296875,2299200
2026-03-12,367.7900085449219,367.7900085449219,375.0,367.760009765625,373.510009765625,1990500
2026-03-13,366.2099914550781,366.2099914550781,372.9800109863281,365.92999267578125,370.67999267578125,1500300
2026-03-16,366.25,366.25,370.8900146484375,364.7200012207031,369.3800048828125,2099100
2026-03-17,361.1300048828125,361.1300048828125,368.7799987792969,359.79998779296875,368.239990234375,2334300
2026-03-18,351.4800109863281,351.4800109863281,360.69000244140625,350.80999755859375,359.82000732421875,2895100
2026-03-19,349.9200134277344,349.9200134277344,356.32000732421875,347.8500061035156,353.29998779296875,2168700
2026-03-20,347.79998779296875,347.79998779296875,351.25,344.95001220703125,348.010009765625,9168800
2026-03-23,349.7699890136719,349.7699890136719,353.4200134277344,348.6099853515625,351.79998779296875,2368700
2026-03-24,348.42999267578125,348.42999267578125,352.5799865722656,345.79998779296875,346.55999755859375,2336700
2026-03-25,353.92999267578125,353.92999267578125,358.0,350.760009765625,350.760009765625,1831900
2026-03-26,353.1600036621094,353.1600036621094,354.80999755859375,348.5199890136719,350.3299865722656,2044800
2026-03-27,348.7699890136719,348.7699890136719,355.6600036621094,347.79998779296875,355.6600036621094,2274800
2026-03-30,349.0,349.0,351.8299865722656,348.1300048828125,351.8299865722656,2589900
2026-03-31,351.8500061035156,351.8500061035156,355.489990234375,347.1099853515625,350.7300109863281,3747100
2026-04-01,353.2799987792969,353.2799987792969,357.0,351.6600036621094,354.8999938964844,2726600
2026-04-02,347.94000244140625,347.94000244140625,354.1600036621094,345.8699951171875,352.7200012207031,1604300
2026-04-06,342.57000732421875,342.57000732421875,348.1700134277344,340.6400146484375,345.45001220703125,2143700
2026-04-07,340.0,340.0,341.8699951171875,335.05999755859375,340.989990234375,3162200
2026-04-08,349.80999755859375,349.80999755859375,351.3299865722656,342.3500061035156,345.6099853515625,2666400
2026-04-09,355.6000061035156,355.6000061035156,359.45001220703125,346.4200134277344,347.4599914550781,2940700
2026-04-10,351.0199890136719,351.0199890136719,357.4599914550781,349.75,357.4599914550781,2257600
